0.1447854738110429,-0.6435493205419702,0.0748372963683561,1.0714285714285714,0.4701195219123506,-0.6574001602582404
0.14748517810528766,-0.6449954097811126,0.23587661617142805,4.7272727272727275,0.4743083003952569,-0.6557639703308167
-0.07005232973753209,-0.6315091941111559,0.1557074053206375,0.21212121212121213,0.11486486486486487,-0.64019200708192
